54.7584562595896	40.6066902861217	49.8909379285710	37.0759079438616	41.7736214477371	25.7413938685566
55.1601508838182	37.6158776922296	50.2052715278809	39.7194174270823	43.7753958370800	34.1604524005671
54.9887445049990	43.0778217327986	49.1313183583947	35.0733899964201	43.3396482772985	31.8559322030518
52.8267481730172	38.3206221397419	48.0076331478561	30.4988904397471	47.3282463708641	37.9940326309697
57.0654879501664	42.9000013784395	49.0937743099640	37.1375515691028	42.8786224921542	32.6818759987898
56.3594242949420	52.7121479877064	45.2415884292263	31.2369397539098	44.2509154780871	31.5230104906188
54.4481479943392	30.7122316431686	55.3074376009178	31.0800756008375	44.7684199924887	22.8504078214167
54.7045546037893	33.8321921614195	55.0841231516609	41.9645012980101	40.2539097790689	29.0111889788688
54.9202100674702	34.9532139411371	54.3807793251992	27.1410486982515	43.4160937274490	26.6808911953930
54.4599615739381	41.9507929340231	48.4949412159134	28.0565763283395	40.5122061691494	30.4569842111090
55.6684641141971	33.9757180175820	51.9565299970559	40.6831058002903	43.9978045139700	27.4135967334879
52.7197579417516	35.9018236950997	48.5093516787995	32.6099994874802	50.9320765913571	27.1755449038270
54.6639043938056	44.6161124351635	46.3620405493191	27.2781164697536	48.4885047882119	35.1495396386088
53.6687868625538	37.0514024084200	51.9032062263307	30.0461538828738	45.8576532295414	27.0862049717199
54.7446710532558	44.7671915147937	47.2994034892500	35.8034582230982	44.5057680900573	41.5854078790816
54.0765822841040	41.0460110228794	54.7855911745665	38.3697562754596	43.7223214365287	29.3808031822287
55.0651401275110	37.9542523174360	50.0024010275524	33.0696432213764	46.8035334033598	25.6210603824476
55.0555502604254	45.3710473572885	48.1721126981158	31.4851456422170	44.3154299160684	32.7994802094930
55.6255566195046	39.6757386298336	51.1876616440944	39.0962845431061	42.6308987092863	26.6073282970338
53.1206834136439	41.5442826112242	48.3683042304264	29.6365972714922	47.9424740683043	38.9787720965515
55.2649621844995	38.1019662970898	50.9970764302223	41.6803364039141	46.4991505153570	25.9284484721015
54.8490112756649	39.3043003267925	50.6133209826871	33.4082614999406	43.4021486722681	30.2289079027926
57.6572692301878	32.6737491575863	50.7090801761191	40.5326663444778	56.1071172203326	27.2895621150488
57.2775767595345	38.2044478975312	53.9130268769279	42.6174175900337	40.9572617497277	23.9311119389969
53.1279276624758	29.0732111109641	53.6680409355373	36.2445486968898	47.1784991848342	20.4191642404146
57.5746977507435	38.2366334835150	47.5658319435824	44.7703757727147	47.7054890234900	29.1864308617484
55.2070062539159	44.7304833901195	46.0052450793806	44.0855707689368	47.8455232190741	22.4257571025854
53.5292760212732	48.5800576699902	45.4013310933301	37.9563847066779	48.1336185577229	36.0949887643819
55.9207620596218	40.3183505018411	49.5072658489868	37.7964633186380	45.2744013052217	25.6501111803173
54.6947232220007	40.7787205698122	50.4393842417636	34.8503148965120	42.7465686200558	33.0022984350987
54.6055795689572	42.8427669736919	52.0477912638207	36.6392612859911	41.3725871144833	30.7887254864111
54.2552913373316	38.1453373851997	48.9913600309481	42.4190219359542	48.9093725047113	23.3853786305656
55.0713351450482	41.0803627272689	48.5118383988908	37.1110178649869	45.9242449749860	29.9909381426246
53.9051399248687	38.0044218987517	51.7129768598520	30.9708575684044	47.3165734928612	26.1772694078740
55.1049914219742	40.4203282239673	50.7825790258617	36.6649195034622	41.8569282097717	28.4167867711334
54.9457633926401	34.2798435465387	50.4107993381370	42.0678885296324	48.3110086146884	20.3466710084555
55.8886595110226	38.9669492414484	49.1225910545035	36.7419723522794	42.6774006971507	29.8262718036491
53.6812570008437	34.1827821681243	51.1303669098938	30.9072041012412	45.2917200509024	28.9914835379907
54.5445790972316	35.0513289615198	50.8615543028127	22.6934693078993	53.2425037236018	21.3452802300977
55.4642933592503	43.4115630981308	51.5730711278764	28.2549868316600	38.3657323664942	33.9934257440500
56.8555958155915	42.4393050354276	47.5754659327300	27.0823203272747	42.0837178268632	44.6951008354221
55.6536557502654	46.3755219886150	48.7687068976425	34.3416278774825	43.4821829286111	31.2826408599387
52.5369240399773	34.9463255822164	51.2049459193811	31.8180953721471	45.8644615571735	28.7613535976407
55.1937589537243	42.8037648569770	49.6086314086050	33.7779061106142	43.4753059823417	30.6735842743831
56.3056641263407	36.0350008779635	52.3344034000356	46.2659492152416	39.1172188653280	26.4843972256936
55.3429927367856	34.9291248006126	51.2874616927841	39.7117956475186	47.7719443137877	25.4032126639801
54.9955024157042	44.0523685833021	47.9401944236658	31.4128470302360	43.1550757781538	36.6020662202418
59.6154260339443	52.8518465219198	46.6589172959832	40.2966818700240	40.0824745966863	28.3397572020983
52.4699340775737	45.8826020189365	44.7861998994494	36.5388199613757	49.7816915171370	39.8501502113520
55.8373004145087	44.6844782406920	48.2929371800475	41.3027674322148	45.6652914293633	23.2716550135521
54.9106931457243	38.1096876312462	49.9786272466290	36.1179473977165	48.5354934636425	29.4832941218955
56.8602848150212	35.9543010583943	55.6022689042523	34.7314076843471	41.8375755719005	25.0096074316143
54.7241568547394	27.1256062053111	52.4089779700622	30.7624410654631	52.0895860117491	23.7186829427941
54.5309287299254	43.0636042829483	45.4048503105841	34.9536761820191	51.1532782678480	33.4628972582238
54.2714674769780	41.2423523023733	49.3334569321874	34.6289152795205	44.0074275967262	38.5425396156155
53.0174883920853	45.1816415670542	51.0319204189440	27.4672539358676	42.7691717979868	24.8976093744929
53.7415236711727	32.6660417013935	48.4889002238733	31.9383182369825	46.5134772339836	42.4101894087704
55.2267288576536	41.1211902173758	50.4045389190386	38.5370438958131	45.0546026541660	29.6407143776169
53.7272236227667	50.4070361334756	42.9304978283423	44.7258200539830	44.9885425576023	43.0534672313082
55.4296274634105	44.1953215231524	47.0685005294881	38.3884784651238	48.1735625478745	28.9177357146732
54.2344655600521	40.1565850638309	52.4012047157487	28.2465295351915	38.6657670823109	40.5220579521581
56.1299518080501	35.6657880742251	49.4272224113871	49.0434973547404	49.4848485235194	22.5637094797823
55.0825471929957	36.0926194939017	50.2242817550113	48.7896732804598	46.7974808195308	21.3808901949193
54.6246720906900	45.6989054325782	45.3003235332716	21.3919047464367	51.9857101015462	33.3112328102507
55.2944113030866	44.5261131262854	46.0506277052168	25.8839004269236	48.9086355611790	42.2473530982165
54.1702653290764	39.9363936129538	49.2344780305809	34.5623095541285	46.6351990656282	28.5919892817173
53.3283320743805	39.5661041897827	48.3409878594381	26.3341861432840	46.2804802091962	36.0434968157024
55.7497262893503	36.5275548135641	52.4180917618028	36.2059902990445	41.0943444295973	23.8899931571405
54.3120286604078	42.1280772293377	48.5685523822138	35.5398191366482	48.4659337527795	36.4161518049385
54.8087529642650	35.3999721034737	51.5336541863408	33.6549518722161	44.7877134123256	30.2377154812221
54.4710114311777	41.6331322721979	50.8090965849233	27.2793428030865	46.4675308629448	28.6887669836176
54.4829277664322	38.2242169026980	48.9325716510733	37.5182911007573	50.8854953398248	20.4452318203060
52.5445683282432	35.8472285970216	51.0442211797382	34.7418736054393	45.8763577722316	29.0229055138129
54.1350108256150	34.3633316451890	53.0450497867764	28.7789591817308	43.6821125474088	29.1069870082547
54.6482586271597	48.7149010275750	46.5175287607299	27.6492635880529	33.4491803504971	54.9846824151663
54.3258595712176	39.0698410278495	49.3213101051965	30.3334816807060	45.7449104919589	32.1476139368790
53.9627852872025	36.0091113463904	51.8643142667961	35.4470815259247	46.7628539342909	26.2109401496364
52.9588607839370	29.5121018179892	54.8973251893756	32.5868161907697	48.6464702948255	22.5373833850803
53.3194473496871	35.9085016138267	50.7903264950654	34.4147479229682	45.0985549079772	36.5507253632293
55.2398680480794	30.0762118923574	52.9154446183165	38.6485228051070	46.6539733751059	28.2454144902343
56.0570476006396	35.4612130609001	54.2108615989827	38.0508388002088	43.2889569688156	21.6476260444374
54.1676637436009	37.5035567131061	53.0242634242756	38.6100959757060	49.6270560069417	20.5485758439387
53.5975891795291	43.0273875714482	48.6777130469206	31.2930271777353	51.3811050081742	22.3372576081116
55.5489690351250	46.5132252367075	47.0790599473252	32.8751755695135	45.9721787782563	30.3455114620002
55.1269856540308	36.6313065358659	51.9733743876985	36.2053351573126	41.4514967923298	24.3163101447322
55.6368921652259	37.5740660481748	49.6339415569752	37.7632742481187	44.9149284594601	29.3093532639613
55.5933108399362	40.0853656758532	50.0611140116264	32.4889080135594	41.1660354174520	32.7631430505654
57.1252552311091	43.2846052553182	50.6040593608550	32.6178944162217	37.6660095829024	41.6864818171709
55.1447208714575	37.2114196135817	49.9411543310214	35.8823481302581	47.7626410336479	31.2408252275987
54.3501542804641	39.3586805559087	51.2063852402796	37.3769195420143	40.1039372151359	31.4801125667954
54.9049470816894	35.1943841660732	52.4856168202260	38.4601094610648	43.6502499780377	26.6531790623498
53.3518176751829	45.1699717705886	48.9943626239989	28.5484082103419	36.7989728686430	51.1899046728453
54.5382770350287	43.1697243811932	48.7524295117216	34.1614803259452	48.0242828084462	26.2977153519183
55.2435014752044	41.2207197376772	49.9142130242990	31.8255340488610	42.0716333982040	31.7127089532335
55.5068721632413	42.5574227443221	47.7001218029761	42.5450107406748	50.4257780280417	23.0998842567204
55.9555152238510	41.9046217825164	48.5160539959603	38.1687432741718	43.5018158075337	31.3618211242593
55.7879948975938	42.9193544912944	52.4625623739990	38.9541536387220	41.7924686402000	29.2718151753260
55.0435900162090	37.4558728755334	51.4979902015610	31.6668836920862	46.1035312415042	25.6001545635230
53.3502464728235	35.5340718777966	52.0842182608838	27.9583556048739	46.5504869552137	21.0274270870902
54.8135063144981	32.0571321241487	53.4663169472972	31.4059078030034	45.8495823476461	24.1087227487882
53.3054766063065	38.2807884471338	50.2522254368348	32.6139463046476	45.9239801432752	31.7330915316617
54.4662814941217	40.5609947833771	48.9521519218238	35.1991053652120	46.5575128579612	30.0421856696123
55.7310174433177	40.8612174399326	52.0262592956524	27.8528271685177	43.7229589809856	33.3583500364218
55.5340645430990	45.1408243391212	51.2340274755035	41.7807621442506	41.9334044697713	22.0671331764493
53.4814921287622	42.3637449345221	48.8322281291098	26.4915508181330	46.5517207615481	35.9157079556510
55.9447358871208	38.3483758969042	51.5518674114911	42.3004721933770	41.3660073453740	30.7810994351744
54.7592885826839	43.2900964801574	48.7236666278167	31.1021375209483	43.4788898155119	35.0032324881475
53.7694145957114	37.4345281878300	51.4921033949982	27.8254945314629	44.7816884748034	34.1541609016288
54.5960607134533	39.8136990361204	49.0390896671671	33.8801404291446	47.5067402539636	30.2524304541580
53.3855952067807	35.0831919439887	49.3193748331498	37.5727604914468	47.3064079280203	37.6496589144151
55.4655952335076	42.4196023031973	48.5762837193502	35.4081776433677	42.4572145704678	33.0177773237548
54.6209270192974	39.6622013851068	50.3842712200558	33.2915534619118	42.5161907456231	36.7852847537334
55.3487478891643	39.5332974305477	48.5881540358741	41.8257518824107	48.3969322600942	28.4388916784790
54.8277467624314	42.8963647794228	47.6432014679149	26.7038637982663	46.6326250077802	36.2010223256160
55.9594651473251	51.3531102323291	42.6020118596856	39.2186098510116	49.1525374673080	40.9482076035721
55.2041812131843	39.7756937986912	50.9648426782190	33.9559110987532	43.1519007780267	32.2890475931490
54.4509727962719	42.1988050579462	49.1896676633230	31.8419901979347	45.3006017744232	34.4791910212353
53.5480685838715	33.1944866366380	53.5270525592451	35.8136457513304	44.3946745908717	24.4422665556951
55.2663744451857	41.6303466531434	49.9748244163295	34.6337334179062	44.1478587929721	39.6107637066236
54.3750235358315	33.9853486416397	51.1140403867125	35.8070380342457	50.5916930769331	22.8586030045158
54.6978281192523	38.1597770317933	50.7680639057359	28.4376646600760	43.8227395851034	34.6067348762803
54.3670823086621	40.0827380078518	48.8474249266067	32.5464061691999	49.0752531766387	31.6715931963189
55.2693228616083	32.4641615333843	53.9427467094742	37.0319471696591	44.5044347388498	27.8667447971042
53.6596565781937	37.8846438847671	49.5989094823622	36.9974303166628	45.0798422478657	24.4457074743681
55.2741336432778	37.2253270621125	50.9614608918429	32.1702367954546	46.4087329097155	32.1053773039300
54.9637221905635	38.9953074286525	52.0074950307091	34.6998026121027	44.2769323273207	31.2313481823162
56.8981950281260	40.8361431152932	50.5422280773695	40.4843728929291	43.2276843603153	35.2788161259980
53.6552506728929	42.6327952609761	48.8988297395552	26.9595315607192	45.1409841880444	34.8716394394770
52.5645151407853	36.8807626153862	50.6992248697024	41.9572293766036	46.8844275457223	29.5924415142836
53.5862245917013	34.7068962981102	52.4596907157256	33.2934082841882	44.5773321240925	20.6409511597384
53.1393932673252	37.7798767159028	50.5351718817955	30.9935963504210	47.1662240238850	28.1143891002124
54.3223454622636	41.1060915714526	48.5739766404681	38.4629900980826	49.4796454855155	26.0440424592064
50.7994450026055	36.7812921775643	50.5740283759362	22.6847621321383	50.7776887460874	35.7914235924099
53.7501529430738	36.4754857330325	49.8101808315155	30.8913051678141	47.7469559650315	34.1249179325320
54.2168290398391	39.4107237592371	49.5502868963334	31.8169717504355	43.9461182770207	32.1225559031390
56.3088130068522	46.6341726223429	46.7309753516408	35.8004098332687	44.7193387022376	40.5470808536553
56.1671316317328	38.5140279476351	50.4621872488467	38.1873356028516	44.9219747965813	32.2144466540755
54.7538776829335	42.4434472655871	48.5797933543626	34.5411112268633	46.9174975928159	33.3770384605836
55.9878540533383	40.1848489561532	51.2635892240001	32.9200685852387	41.6544281513955	29.6529033270454
55.0906801092508	32.7149339480482	57.0467180236567	30.7875014301954	35.0603975958337	33.5898615155253
55.7386694144305	45.1440933311108	48.6905552403967	30.3316505558986	42.2522534468466	33.1781576311670
53.7885832758735	37.1164706424517	50.1240250917148	32.5136965234416	45.8475748662242	32.7837950168938
53.9340624111891	40.1152280333232	48.3697069566643	29.2574716811409	48.4472319967372	37.6153546017634
54.0604830757478	46.9050560790014	47.8679987322145	21.7522702510673	46.9157597368879	39.0843214511353
54.7345720930434	42.1935969930623	47.9022360495279	26.9739085486629	45.5633969495102	43.7938776206532
54.9531217065159	37.0630569727071	50.7974884925107	33.9268689236306	44.5408198446012	22.2356358424545
53.8357434018775	43.9048360106956	50.1758049705521	33.0719149550432	45.2615256322559	29.8131903049500
53.2841924233154	39.4132664074050	48.8491013201805	35.6386772804824	49.9169645715885	25.7572942494655
54.9190704705974	39.2573120694956	49.5595691397305	33.4517880862191	47.7046053474201	28.4528346973725
54.4533374156621	43.5987943939189	47.4261371357837	25.7083609610831	43.8324500739617	33.4009497414368
53.0522168898423	39.6729225087913	47.5550313679992	29.9734853104603	44.9679452404347	44.1732852267670
55.5230124115794	36.9818806119028	50.3043541279131	38.3877208149619	49.8508899839727	23.4784169528482
54.5882719394641	34.6509655688534	51.5333349246417	34.9981132889121	46.3449854773036	23.4747542574822
52.6512881740025	24.2212210878838	57.6538825297500	46.7560784444049	45.8923374286240	23.8024405141225
55.5731009576667	45.8280166425554	47.1900331796780	33.2145635307464	45.6862414340085	31.2606081328249
54.5731753274266	45.9392772353926	46.0110419674711	39.3667455933323	45.7620575091196	36.5487766309882
52.9821679937614	44.6213891297093	47.4085511216843	23.9680041509493	48.7409408904188	37.4331219984133
55.5840060602246	41.3042913044205	48.1439367984357	39.7435925347434	42.4149856186668	27.9112312059253
52.7660925027798	56.7027212059313	40.2707791409632	33.0854882329929	50.8304904137092	20.6346091282883
55.1341419610907	43.0802618933674	49.9629960180735	32.8972616315900	42.9378301106027	34.2047352567349
55.5425473440881	37.3595912999255	51.2989326838290	43.9376624285402	42.3661796055624	26.5809088161798
54.7633465247797	42.8106889941655	49.7479126562309	35.9806937295602	43.4943649402664	31.4571725784826
55.9442709368083	46.6532388987788	46.7749891311888	34.5225199804510	46.7527802283692	27.7954477294465
55.6106851246698	42.5924832947959	51.0076186206859	42.0345446504411	41.0185383713641	25.7020719998125
55.0564517411763	36.7457049521396	51.6526206768941	39.7127154216548	41.1625583584536	32.4949137773856
55.7007001136681	36.5380821835272	52.2452607190773	34.1148686372154	44.3630048884593	22.3532820756528
55.2358405179818	44.6750111221327	49.8342548210260	34.7606730005904	40.6259675936167	33.3336174613851
54.6838003709619	39.9673669896142	49.9720405685778	30.3242145815989	42.9895508395351	31.4533237637520
56.4214994537560	42.1611891786823	47.8873080841960	22.8572122884833	46.8793605113486	37.9174892300187
57.7440488829175	35.7399015288663	54.1984188911311	33.5653127763480	38.7387689905635	37.1559573718917
53.9907261547909	40.1114415416333	49.3249418183962	33.8587462902626	46.6886416376540	25.7951376088519
53.8308348566415	37.3840777895163	50.5366804553565	33.5265149776672	49.6518057919137	28.8386331028070
54.0263495021460	41.5493390307970	48.0165460421368	29.1590603576667	46.7431416659925	29.9552300777877
58.0621336035293	47.1121050446543	45.6760978611643	52.7212430181189	40.6747946632054	30.9741071012929
53.5035727718299	44.0366813054432	47.3926655927547	24.8300139901860	45.5265330332111	36.2303021298867
53.8383076813110	41.1856273164849	49.4735905488676	30.7860293782455	44.4148429235441	30.5063093667365
55.7483317234501	51.1944283244344	46.6627771459723	47.0393449259749	40.9406012023559	29.1248727063777
54.8000477363830	39.3838335263207	52.2332856635624	27.8446781491737	45.1257792817579	29.5279219517298
56.4051348441328	37.9601885541787	50.8068667467275	34.8804289056459	40.5045995573757	26.7878629955137
55.7387526124941	41.2064949492044	49.6234719813751	38.1731982125223	41.5196197781933	35.4658185345776
53.2669564941007	35.8942811509084	52.4651618868195	37.0411674728556	45.0129407960321	28.5115417701096
55.8153222434624	33.6460782546219	54.2960553864812	37.6522046185630	44.1067536087283	26.0381811099616
54.1907772905645	45.0647320296934	47.2589402171790	32.5611202663372	43.4574284553160	34.6919009239291
54.1080695014697	32.6673377998662	52.4519686006175	34.6921409300064	48.3337554002663	24.7053392443682
53.7699146134210	43.7254535655648	47.7595878857007	29.3096488070319	41.4437916349756	34.2222038403118
57.0555753722982	46.4065382083283	48.1144999529577	37.5008031098833	36.6377608765358	47.0070653843455
53.1413880358333	38.9698317129508	50.0267408405507	33.2865183312718	45.0302704372248	25.6066283089598
55.5200739827820	51.1511998551461	45.7673397253109	30.4536231821724	48.4356174853556	34.2934155744453
53.4350523424069	37.9685051529441	46.2595563986933	35.2154433487016	56.0538372734356	22.1036136092146
57.4964709153098	44.6928393210650	46.5512125647778	43.7579969913744	45.4257878055460	33.8590894741835
55.2395948817640	44.8492381048775	46.6855776143680	27.3732293163840	50.5059319491233	27.8994597264880
52.2806847089554	32.6298820567952	53.0171850198559	20.1237836576060	53.4615859754107	25.7498552328274
55.8489230538920	40.1584827553254	49.2994122601581	41.2777579574596	44.2259276143478	31.9430386030437
54.5054438902582	39.9145783751782	51.2039615040095	33.2991769613229	45.1462219392858	25.7934279204916
57.0710904156110	36.3056812301767	52.0770327233692	40.8452452666253	39.7975302512996	33.4148692425439
55.3991102176397	32.3865628405037	52.3923570254468	51.6747591415498	43.6845186846890	20.2659679387175
53.3246109682598	35.2618765712210	52.7448402038608	36.7536290400252	46.1991148491545	24.9081947200676
56.4569824835685	46.1475902565746	47.6891113561034	30.9714181109821	42.5736231512317	44.8400062309033
54.9555734279714	41.1956762718479	50.5430807066572	38.0762826784844	43.8249866744962	31.5472041504828
55.3475625738777	42.1580227983449	50.7705153446303	35.4650163752718	44.9206522666007	26.5429249986684
54.5309166448926	38.1573381691668	51.3906936790192	33.8015267542583	39.8538757638948	35.4074995111859
54.5386298183670	44.3584198893738	48.3110045902146	28.0226352670925	45.5767425233903	32.4356042076149
55.8532037075312	38.0507575710884	50.9012872911763	38.6552034953993	41.6608311442478	27.1178942464266
53.3593398437777	33.0587097891623	53.3057394485578	31.3588507377305	41.8917847568970	23.5719314702405
54.1866083073235	37.9255388168929	50.8797780026799	25.8708962913024	46.1325685746728	29.5024156610652
57.2713508811764	39.2932186313368	51.0995062812184	44.2850916002872	40.9084468342828	23.4235341817518
54.8286077669993	42.5757295425330	47.2848579847234	29.9443932820682	48.3965445390964	32.9593885365355
53.6169349736115	38.2871064340552	47.6666872154143	32.0142153077495	50.4244576933530	31.6467941570082
54.6142006964452	32.0129846137350	55.2217338701073	40.5937850043735	37.9279582153981	33.0350966459899
55.1362199237118	40.8127915610195	49.6838616971246	35.2301550312013	43.5949877873738	28.7465027663104
54.9946427688229	40.0501056396423	52.2344584423977	34.6301698178670	43.0063693133262	31.8303053226235
52.0854289417327	55.0472586668684	44.7062624474908	30.1092513660066	42.0739675160480	45.6475639758932
54.8077844518561	38.3212396601441	50.9895644449157	35.4032532652098	45.0298735418356	30.5386174497286
54.0700626686312	43.5287688870132	46.5303375202612	36.6170654990683	47.3766453024872	28.6772005942117
50.9702263943794	28.1445447056366	53.7793479270794	42.6306954976533	46.8158013428960	24.9121241120441
55.6541289381592	41.9152152765543	48.3978074032369	38.0163452452356	44.0398872134317	28.7483479169130
55.0909625521395	38.9179402092842	50.5594319410937	34.5040899408658	46.2358366584504	28.5342261919272
53.9987490363721	34.2355805983575	52.7279297058700	37.8353965296460	44.6146638045157	26.7711600052338
53.8792484472535	41.3976423250931	51.9403763253078	32.2192167879837	41.8042476976083	31.9597574871257
54.7136460430660	37.7456479347258	50.8908255659171	34.1853099647825	42.8544777498543	28.0158821069165
55.8376434845433	46.5249001304854	48.1460961897291	35.6651525579010	39.6258132778649	36.4963018983973
54.7679620848438	42.9086792013617	48.8949875650994	40.9371002601432	48.7520913544091	25.8708383255693
55.6577372540249	35.3759980682283	49.3215040792754	37.0793661506865	47.0995459508953	28.0526997323109
55.4712542371005	38.4840864693394	52.8824387948184	39.6715823350452	42.8984251134248	29.0090673671864
57.0721402781655	44.4414793225011	48.9393960424464	35.4473084646853	42.2091877913659	31.5036374844706
54.5738334336638	38.6627450551541	52.0292689988916	32.7323777804540	44.7199664105466	25.7031369304769
52.9716452542879	30.4625610449348	51.1247906677267	43.9882319498290	46.7774410807673	38.1369154202541
53.8682454632816	39.3048342112885	48.1639086198405	38.0911787121003	47.3810961719181	32.9978325239031
54.7287812786588	35.4135546516517	55.7289388161927	32.3537785147065	41.1004465878661	22.7390475647699
53.6365431574584	42.6519660222991	49.1732139630133	23.1675857656669	48.1354250716253	30.1691805722673
54.5424075404134	45.5040776273857	46.7991262227213	29.6203847457250	41.2214225643509	35.0181101629614
54.4772843646807	42.1286681385547	49.8153509595292	35.9073897389037	42.7238371862142	33.8007191196473
53.9801850477334	27.1301987804970	52.0146556692806	53.0084927268984	43.9406410527555	36.2486860725375
53.3964995478725	45.6902984881838	44.3514997216373	36.8434970930011	46.4010608652822	38.3980084442762
55.1205849337847	33.6024898855278	53.3865259218159	33.9664772620707	39.8533171254575	29.2105583509826
54.2075803740382	33.3365777454100	50.2065034446816	36.9210188359558	47.3993251106583	23.8055003263855
53.9368066143789	41.7679214503969	49.5620318404188	35.8335152107362	41.5025756769666	34.4257359999015
55.2603968969192	41.2526781404710	50.4952354506746	32.5691367426286	40.5397486067556	37.4088140602633
55.1067897142701	45.5217052743340	49.3014394617319	27.4915606642869	41.4503749744564	39.8252871535283
53.7485763106478	36.1861733604266	51.4063489088957	33.9328539735172	46.9895253710295	27.9899812716183
54.9140466632151	39.1157274115095	50.0581733909882	36.0123416916460	43.3506748538278	37.4261484713298
57.2454045071009	40.0838177427722	49.4755037684313	36.7016729857208	46.6727666224953	36.2014464724508
55.0804578036578	29.5027135176872	53.2907097482430	51.8252170255956	42.3363035656096	23.4598678423814
53.3047152098803	40.4400737252793	49.5684866954892	24.4466979500998	46.8270262894354	27.5321545712161
55.2426536140088	42.8131475779371	49.4435933282508	33.0466624367037	47.0037551190367	26.2855080385242
54.4109512238460	42.7983621574367	49.7711034583586	41.2065773055166	47.7702419733544	21.8414085992426
54.8519749683790	35.6892178096201	50.2796772107824	33.5734406308093	50.4331464052468	23.6909121368887
55.1553676399935	35.0185195046800	52.5863100869071	35.6594184649714	46.5546206616057	25.5014332498306
55.8960475166421	41.2740717282830	50.4168335628980	36.1898685897020	43.8465835147864	27.9796934007182
55.8983923359079	49.7738095317587	49.1634108168766	34.7492283797376	35.7686972144734	40.8257973805714
55.8218856842189	39.5303397662927	49.5734306977014	41.9683681076781	44.3535065324199	21.6641589008587
54.9676522156746	33.0836910652161	51.5089432891367	39.2178403824475	46.0854661920369	25.8717711023184
55.0805249621386	43.3135060254354	49.3506717662221	40.1429264301336	43.1769050207001	31.2526102168592
55.0151659626925	35.2476000310713	52.2843781519640	39.2532927488752	48.2541148469767	20.7938804083796
54.8309491018921	44.4276144453840	48.1514814906110	31.4805711494547	44.9692578939812	33.0354572003370
58.2083302003519	45.3099015060533	48.4394868215544	42.3688378898400	37.5184140426883	35.7396678060719
52.8063738968995	37.8067678666467	50.7739429759152	29.0078358778012	50.0495901061569	25.5301124044564
53.9257660410796	44.6141057744220	49.5987730714535	36.2368015399262	42.0439675791135	32.2952387172796
52.4492189323357	40.0709731537637	50.4912850523231	23.8172266897932	41.9160062215437	45.1161879831863
53.9632463354239	37.2930959653482	51.8145308633270	31.4239291458688	44.0008535929281	32.4335349832062
53.5675290665916	38.1399081580191	52.1421359787194	23.5115214313026	41.6428905357613	34.7619574375824
55.6749079764205	37.7697473766251	49.3671072610284	36.8398581672160	47.4823028553761	28.2453431418436
54.8408076027675	33.1538560778493	51.5004679516528	38.1522730279600	43.1454041467093	23.8013305248383
53.8663983551889	42.1039698627310	47.5843599532376	28.9070701240014	52.5163338330459	34.6576053706085
52.3765072153682	34.3099202465768	52.9020795192115	22.9194233704610	47.4137108954832	29.5309861215787
55.2235750969768	45.5981518502205	49.5390314097981	39.2664439739720	34.9938694502969	34.8690352637097
55.0700057641717	39.2962367192576	49.5431191164969	32.7520608105476	47.5806710730002	25.1333946414100
55.7103107697924	45.9118612682738	48.7264906663374	31.8601710835323	43.9247080833009	27.8690392250573
53.4682706530369	46.0889355571801	50.8730407486259	42.3414154911596	42.8289883222650	34.5953354990953
55.8876394911522	50.8739484948330	47.5286343063975	29.5775025171828	49.4541338782064	28.9076767216901
55.4289827812788	44.0109629427984	44.9618430741870	28.1580469594384	48.3765611257754	36.8522413582330
53.5619771031550	37.7573802030383	52.2664864232189	26.9809898681936	44.9303384708361	28.9367910061163
54.0545008630654	27.7691527374836	53.3001114743973	40.8257085218592	48.0723694959051	21.2601465524377
55.8746454418683	45.6625194170375	46.4024315701992	28.3310338825727	45.0516125411076	35.4051251190412
53.7366955350523	43.1197042115381	45.3912942007744	29.2145581876225	50.3529086926861	42.7871235301929
54.4374255489785	34.9618085297337	52.7258661032262	34.9604051680342	45.5167372090770	27.2436004981487
53.3613407885463	43.5310968976223	47.6295768047171	25.2328124159457	46.1838116670750	34.4587161879977
56.6638496025832	49.8070872702221	44.9200132656919	35.9763763698285	47.7646500768145	32.6164598375866
55.6460433090736	42.1432582779746	51.2067449002610	39.2343960146705	36.0101662680267	42.9840340234017
52.6707497941844	37.3130715731926	50.7258248831389	28.6536785259575	51.4102218101937	41.7553019239880
55.8483308468342	41.2080635361425	48.3967880062159	40.7411552779287	43.7809270520273	29.2231271061093
55.5744471223903	38.6658194776253	50.1525640105700	36.6649172037409	46.1971612060452	32.1319793993892
51.5576158827663	27.0016451140679	50.9569004032220	30.7142485204981	52.1330067139692	23.3123499848568
56.1005488017071	44.6807341331345	48.1699656699163	28.6165815207810	45.4242547061552	36.3855803353001
54.3413754808579	30.0966387026333	52.4117302510052	41.1025456507381	47.7768057190560	22.4997949252150
55.5076989401856	38.5362886056386	49.9754084824706	37.5733392990655	44.0201348125332	30.3612591663524
56.2493328087013	38.0730387996575	50.4730196811597	39.4250329284222	40.3254688970791	35.8876784814426
54.9284353402613	40.8763149025369	48.9896830529478	36.8571229514292	43.8751799058024	28.6628585778628
54.1052645480263	41.4179537989688	48.5172910997717	37.4145186944403	46.6659843476496	29.4624837554319
53.8200732652192	42.6707736498038	47.5134474130277	24.1025701220949	46.3273888652184	41.7758905355385
55.4386047163366	37.3047171011833	49.0751810753716	38.1050373283690	50.4521703433296	24.2801551924360
